0,0.215845,0.010807,7.32E-06,0.005263,-1.62E-05,-5.46E-05,0,1.79E-06
0,0.207683,0.010807,7.32E-06,0.005481,-2.43E-06,-1.88E-05,0,1.88E-05
0,0.172025,0.010783,-7.31E-06,0.005706,1.87E-05,-2.97E-05,0,3.74E-05
0,0.176069,0.010783,7.31E-06,0.006029,-2.10E-05,-4.86E-05,0,1.51E-06
0,0.219496,0.010807,-7.32E-06,0.006079,-1.85E-05,-6.45E-05,0,2.89E-05
0,0.204394,0.010807,7.32E-06,0.006197,-2.91E-05,-2.23E-06,0,-1.00E-05
0,0.17494,0.010737,-7.32E-06,0.006392,-8.29E-06,-5.24E-05,0,3.81E-05
0,0.173475,0.010783,-7.32E-06,0.006056,7.40E-06,-5.71E-05,0,2.35E-05
0,0.209845,0.010714,7.32E-06,0.005671,-2.38E-05,-4.19E-05,0,3.83E-06
0,0.219469,0.010782,-2.83E-07,0.006045,1.22E-05,-5.09E-05,0,2.72E-05
0,0.190438,0.010784,2.84E-07,0.006106,-5.69E-05,-6.87E-05,0,3.26E-05
0,0.173733,0.010782,7.32E-06,0.00614,-9.61E-06,-3.41E-05,0,1.08E-05
0,0.174903,0.010742,1.35E-08,0.006169,-2.42E-05,-7.67E-06,0,2.28E-05
0,0.202182,0.010803,1.35E-09,0.006125,-4.86E-05,-2.87E-05,0,2.97E-05
0,0.219469,0.010783,-9.90E-06,0.006335,-2.13E-05,-6.82E-05,0,3.12E-05
0,0.219469,0.010807,-4.76E-06,0.006164,-2.77E-05,-3.60E-05,-7.33E-06,2.33E-05
0,0.202577,0.01076,7.32E-06,0.005407,-4.39E-05,-4.61E-05,-6.02E-14,5.25E-05
0,0.177362,0.010807,-1.65E-07,0.004935,8.53E-06,-3.68E-05,0,1.70E-05
0,0.173966,0.010787,1.65E-07,0.00532,-1.58E-05,-5.01E-06,0,3.10E-05
0,0.201068,0.010779,-5.82E-13,0.0054,-2.15E-05,-3.52E-05,0,5.64E-05
0,0.219469,0.010807,-7.36E-06,0.00569,-2.69E-05,-1.95E-05,0,1.40E-05
0,0.219469,0.010807,7.36E-06,0.006187,-1.69E-05,-9.13E-05,0,-2.15E-05
0,0.219469,0.010783,7.32E-06,0.005075,-5.07E-05,-1.47E-05,0,3.52E-05
0,0.219469,0.010807,3.69E-09,0.004675,-3.92E-05,-6.79E-05,0,1.09E-05
0,0.201576,0.010783,-3.93E-09,0.004364,1.44E-05,-5.39E-05,0,1.74E-05
0,0.175946,0.010736,-7.32E-06,0.003929,-3.44E-05,-5.47E-05,0,3.09E-05
0,0.172893,0.010807,1.86E-10,0.004313,-2.85E-05,-8.69E-05,0,1.60E-05
0,0.174326,0.010807,7.32E-06,0.005221,-2.46E-05,-6.33E-05,0,3.67E-05
0,0.219524,0.01076,7.32E-06,0.005536,-1.24E-06,-1.33E-05,0,9.59E-06
0,0.219469,0.010783,-4.26E-10,0.006678,-1.88E-05,-1.59E-05,0,4.68E-05
0,0.219469,0.010807,4.25E-10,0.006238,1.28E-05,-4.87E-05,0,2.35E-05
0,0.219469,0.010713,-9.24E-13,0.006308,3.12E-05,-3.46E-05,0,3.10E-05
0,0.219469,0.010784,7.32E-06,0.006214,9.87E-06,-7.63E-05,0,4.56E-05
0,0.219469,0.010783,7.32E-06,0.005939,-3.09E-05,-2.39E-06,0,2.30E-05
0,0.218538,0.010807,7.32E-06,0.00575,-7.91E-05,-5.89E-05,0,3.16E-05
0,0.198453,0.01076,-4.61E-14,0.005924,2.01E-05,-2.86E-05,0,4.07E-05
0,0.193387,0.010783,7.32E-06,0.005835,-1.00E-05,-4.86E-05,0,5.68E-06
0,0.174639,0.010807,-3.75E-13,0.005868,-1.12E-05,-1.76E-05,0,4.64E-05
0,0.177221,0.010783,7.32E-06,0.005403,-1.39E-05,-3.34E-05,0,1.75E-05
0,0.177171,0.010783,-3.25E-07,0.004903,-7.38E-05,-6.20E-05,0,2.62E-05
0,0.175498,0.010783,3.25E-07,0.004732,-2.12E-05,-0.000102,0,-1.44E-05
0,0.175048,0.01076,7.32E-06,0.004729,-5.13E-05,-7.56E-05,0,-8.19E-06
0,0.17662,0.010737,7.32E-06,0.004496,-2.34E-05,-4.16E-05,0,3.29E-06
0,0.186841,0.010807,-9.16E-14,0.004714,-1.16E-05,-4.16E-05,0,1.46E-05
0,0.219468,0.010783,7.32E-06,0.005366,4.21E-06,-5.13E-05,0,2.95E-05
0,0.219469,0.010807,7.32E-06,0.005206,-2.32E-05,-4.08E-05,-7.33E-06,-3.36E-05
0,0.219469,0.010807,7.03E-12,0.004312,-4.98E-06,-5.48E-05,6.79E-10,-5.59E-06
0,0.219469,0.010783,7.32E-06,0.003905,-3.62E-05,-6.58E-05,0,1.07E-05
0,0.219469,0.010807,7.32E-06,0.003872,-9.65E-06,-3.30E-05,0,5.07E-05
0,0.219469,0.010737,7.32E-06,0.004489,-4.44E-05,-7.93E-05,0,1.51E-05
0,0.219469,0.01076,7.32E-06,0.004628,3.58E-06,-1.86E-05,0,2.52E-05
0,0.219469,0.010807,7.32E-06,0.004067,-4.74E-05,-1.12E-05,0,3.10E-05
0,0.219469,0.01076,7.32E-06,0.003742,6.74E-05,-1.67E-05,0,-7.96E-06
0,0.219469,0.010786,-7.58E-06,0.003499,2.00E-05,9.47E-06,0,-1.80E-05
0,0.219469,0.010781,2.59E-07,0.003948,1.01E-05,-3.49E-05,0,3.12E-05
0,0.219469,0.010807,7.32E-06,0.004543,-3.54E-05,-3.32E-05,0,2.38E-06
0,0.219469,0.010772,7.32E-06,0.005727,-2.19E-05,-3.50E-05,0,5.22E-05
0,0.210612,0.010795,7.32E-06,0.005502,-2.55E-05,-2.91E-05,0,2.21E-05
0,0.219546,0.010807,-3.25E-07,0.005393,-3.44E-05,-2.69E-05,0,3.98E-05
0,0.219469,0.01076,7.65E-06,0.00543,7.21E-06,-4.15E-05,0,3.86E-05
0,0.202464,0.010807,7.32E-06,0.004914,-4.47E-05,-4.14E-05,0,3.06E-05
0,0.201359,0.010772,7.34E-09,0.004883,-5.60E-05,-6.65E-05,0,3.83E-05
0,0.192619,0.010795,-7.34E-09,0.005036,-4.33E-06,-6.22E-05,0,2.34E-05
0,0.174642,0.010737,7.32E-06,0.004609,-3.68E-06,-2.08E-05,0,1.64E-05
0,0.191581,0.010783,7.32E-06,0.003977,-2.55E-07,-4.74E-05,0,2.15E-05
0,0.17794,0.010807,7.32E-06,0.00436,-2.06E-05,-2.80E-05,0,-1.10E-05
0,0.187733,0.010783,7.32E-06,0.004773,1.22E-06,-2.03E-05,0,3.10E-05
0,0.178681,0.010783,7.32E-06,0.005394,-8.34E-06,-2.62E-05,0,5.59E-06
0,0.184604,0.010807,7.32E-06,0.005393,-1.59E-05,-8.04E-07,0,2.67E-05
0,0.177412,0.010807,7.32E-06,0.005341,8.83E-06,-2.60E-05,0,5.81E-06
0,0.177093,0.010783,7.32E-06,0.004738,-1.18E-05,-2.71E-05,0,-9.23E-06
0,0.170761,0.010783,-1.43E-12,0.004639,-2.20E-05,9.29E-06,0,-4.99E-06
0,0.177175,0.01076,7.32E-06,0.004646,-3.99E-05,-1.32E-05,0,-1.10E-05
0,0.17576,0.010783,2.73E-11,0.004639,-1.56E-05,-1.91E-05,0,6.05E-06
0,0.173259,0.010807,7.32E-06,0.004661,2.26E-06,-4.12E-05,0,8.75E-06
0,0.178875,0.010792,7.32E-06,0.004717,8.80E-06,-3.68E-07,0,1.64E-05
0,0.174018,0.010798,7.32E-06,0.004861,6.31E-06,-2.90E-05,0,1.66E-05
0,0.174867,0.01076,2.81E-11,0.004602,-7.88E-06,-3.13E-05,0,1.77E-05
0,0.174825,0.010783,1.47E-08,0.004478,-2.87E-05,-2.31E-05,0,3.67E-05
0,0.174642,0.010807,-6.43E-14,0.005111,-5.76E-07,-3.23E-05,0,5.21E-06
0,0.176749,0.010737,-1.51E-08,0.005103,-3.08E-05,-4.91E-05,0,3.47E-05
0,0.178062,0.010783,7.32E-06,0.004661,-2.69E-05,-1.29E-05,0,3.84E-05
0,0.177866,0.010783,7.32E-06,0.004653,-2.98E-05,-5.77E-05,0,1.60E-05
0,0.177123,0.010807,-3.00E-07,0.005447,-1.08E-05,-3.37E-05,0,3.11E-05
0,0.174881,0.010807,7.62E-06,0.006372,-1.76E-05,-4.46E-05,0,7.58E-06
0,0.174559,0.010759,7.32E-06,0.005726,-8.65E-06,-3.58E-05,0,5.83E-06
0,0.175563,0.010784,-5.32E-08,0.005097,-2.21E-05,-6.82E-05,0,2.14E-05
0,0.176073,0.010783,7.37E-06,0.004883,-1.93E-05,-2.58E-05,0,3.22E-05
0,0.179404,0.010783,7.32E-06,0.005343,5.00E-05,-1.36E-05,0,2.17E-05
0,0.174279,0.01076,-6.78E-10,0.005163,-6.56E-05,1.66E-05,0,1.67E-05
0,0.172603,0.01076,7.32E-06,0.005066,-1.46E-05,-5.47E-06,0,4.56E-05
0,0.174011,0.010807,7.32E-06,0.004774,-2.25E-05,-1.16E-05,0,6.76E-05
0,0.175778,0.010783,7.32E-06,0.004661,-6.17E-05,-2.04E-05,0,1.59E-05
0,0.173938,0.010783,7.32E-06,0.004664,-5.77E-06,-8.62E-05,0,1.31E-05
0,0.17259,0.010807,7.32E-06,0.004112,-2.67E-05,-1.29E-05,0,2.70E-05
0,0.177326,0.010737,5.54E-12,0.003929,-2.06E-05,-2.63E-05,0,1.72E-05
0,0.171817,0.010759,7.32E-06,0.004024,6.67E-06,-3.58E-05,0,5.22E-05
0,0.174877,0.010762,7.32E-06,0.004635,-5.12E-05,-1.42E-05,0,-2.80E-05
0,0.17992,0.010807,-6.71E-14,0.004641,8.34E-07,-3.34E-05,0,1.37E-05
0,0.173036,0.01076,7.32E-06,0.004637,-5.20E-05,-2.25E-05,0,1.17E-05
0,0.174916,0.010784,-3.25E-07,0.004624,-4.49E-05,-6.12E-05,0,3.85E-05
0,0.174547,0.010783,7.65E-06,0.004721,-2.48E-05,-5.32E-05,0,3.09E-05
0,0.176798,0.010783,7.32E-06,0.005006,-3.56E-05,-2.34E-05,0,2.34E-05
0,0.173573,0.010783,-6.73E-14,0.00528,-1.98E-05,-5.10E-05,0,4.58E-05
0,0.175941,0.010737,7.32E-06,0.00536,-1.24E-05,-3.34E-05,0,2.35E-05
0,0.173558,0.01076,7.32E-06,0.005393,-3.78E-05,-5.34E-06,0,1.62E-05
0,0.172096,0.010752,7.32E-06,0.0054,-2.18E-07,-4.75E-05,0,3.10E-05
0,0.177791,0.010745,7.32E-06,0.004716,-3.62E-05,-6.11E-05,0,8.58E-06
0,0.171034,0.010783,-4.61E-14,0.004427,5.31E-06,-1.89E-05,0,1.60E-06
0,0.17782,0.010783,7.32E-06,0.00411,-2.09E-05,-4.59E-05,0,9.37E-06
0,0.175825,0.01076,7.32E-06,0.004328,-4.22E-05,-4.03E-05,0,3.09E-05
0,0.179087,0.010737,7.32E-06,0.003802,-3.92E-06,-2.99E-05,0,2.89E-05
0,0.179195,0.010807,7.32E-06,0.003989,1.11E-05,-1.39E-05,0,4.29E-06
0,0.175465,0.010783,7.32E-06,0.003906,1.77E-05,-3.46E-05,0,3.80E-05
0,0.174537,0.010783,-2.70E-14,0.003222,-8.86E-06,-1.96E-05,0,2.00E-05
0,0.176934,0.010807,-9.36E-14,0.003196,-4.37E-06,-6.00E-05,0,1.97E-05
0,0.173503,0.010807,-8.13E-15,0.003508,1.63E-05,-1.68E-05,0,3.85E-05
0,0.177113,0.010783,7.32E-06,0.003613,-6.06E-05,-5.07E-05,0,2.00E-05
0,0.174952,0.010807,2.31E-09,0.003838,-4.72E-05,-6.59E-05,0,-5.56E-06
0,0.174905,0.010807,7.32E-06,0.00393,-3.19E-05,-2.79E-05,0,3.43E-05
0,0.184153,0.010783,7.32E-06,0.004154,-4.26E-05,-2.53E-05,0,1.68E-05
0,0.185521,0.010807,7.32E-06,0.004653,3.27E-05,-5.48E-05,-5.41E-06,3.76E-05
0,0.180695,0.010783,1.47E-08,0.005023,-7.49E-06,-3.45E-05,-1.92E-06,4.58E-05
0,0.197521,0.010807,-1.47E-08,0.005323,-3.98E-05,-4.04E-05,1.50E-16,1.61E-05
0,0.201743,0.010737,7.32E-06,0.004763,-6.67E-06,-4.63E-05,0,-9.58E-06
0,0.217985,0.010807,7.32E-06,0.004471,-3.61E-05,-3.97E-05,0,2.87E-05
0,0.214531,0.010783,7.32E-06,0.004624,-5.11E-05,-6.11E-05,0,1.71E-05
0,0.219469,0.010783,7.32E-06,0.00491,-7.27E-06,-8.16E-05,0,4.63E-06
0,0.219469,0.010783,-4.40E-14,0.005389,-5.51E-06,-4.94E-05,0,3.30E-05
0,0.219469,0.010761,7.32E-06,0.004986,4.38E-05,-3.18E-05,0,3.45E-05
0,0.219469,0.010783,7.32E-06,0.004518,-3.03E-05,1.42E-05,0,4.25E-05
0,0.219469,0.010807,7.32E-06,0.003943,-6.85E-05,-3.49E-05,0,1.41E-06
0,0.219469,0.010783,7.32E-06,0.0041,-4.69E-06,-1.22E-05,0,4.85E-05
0,0.219469,0.010783,7.32E-06,0.004452,-5.93E-05,-4.22E-05,0,6.01E-06
0,0.219469,0.010807,7.32E-06,0.003929,-1.76E-06,-3.45E-05,0,3.61E-06
0,0.219469,0.010807,7.32E-06,0.003929,-2.64E-05,-2.77E-05,0,2.68E-05
0,0.219469,0.010795,-3.60E-06,0.003907,-1.65E-05,-5.25E-05,0,3.35E-05
0,0.219469,0.010725,-3.72E-06,0.003841,-1.78E-06,-3.93E-06,0,3.81E-05
0,0.219469,0.010783,-6.70E-07,0.003851,-6.99E-05,-6.21E-05,0,1.18E-05
0,0.219469,0.010783,6.71E-07,0.003254,-2.91E-05,-3.72E-05,0,2.80E-05
0,0.219469,0.010783,-4.91E-14,0.003196,-2.19E-06,-5.41E-05,0,1.66E-05
0,0.219469,0.010783,-6.10E-06,0.003217,-2.59E-05,-2.27E-05,0,2.36E-05
0,0.219469,0.010807,-6.63E-06,0.003735,6.72E-06,-4.73E-05,0,8.54E-06
0,0.219469,0.010783,5.41E-06,0.003457,-3.33E-05,-1.34E-06,0,1.54E-06
0,0.219469,0.010784,-1.47E-07,0.003196,-1.59E-05,-7.43E-05,0,3.86E-05
0,0.219469,0.010807,1.47E-07,0.00316,-3.17E-05,-1.33E-05,0,3.85E-05
0,0.219469,0.010778,7.32E-06,0.003175,-2.61E-05,-2.76E-05,0,2.38E-05
0,0.219469,0.010788,7.32E-06,0.002665,1.11E-05,-2.94E-05,0,4.54E-05
0,0.219469,0.010807,7.32E-06,0.002542,-1.95E-05,-4.00E-05,0,-1.32E-05
0,0.219469,0.010783,-1.94E-05,0.00324,-3.04E-05,-3.85E-05,0,3.85E-05
0,0.219469,0.01076,4.80E-06,0.003477,-2.53E-05,-3.74E-05,0,5.29E-05
0,0.219469,0.010784,7.32E-06,0.003158,-3.71E-05,-6.34E-05,0,2.36E-05
0,0.219469,0.010807,7.32E-06,0.002592,-5.70E-06,-2.06E-05,0,3.83E-05
0,0.219469,0.010807,7.32E-06,0.002414,3.12E-05,-3.63E-05,0,1.82E-05
0,0.219469,0.010783,7.32E-06,0.002015,1.97E-06,-2.02E-05,0,2.87E-05
0,0.219469,0.010783,7.32E-06,0.002312,2.52E-05,-3.07E-05,0,3.42E-05
0,0.219469,0.010737,7.32E-06,0.002086,-1.98E-05,-3.70E-05,0,3.21E-05
0,0.219469,0.010783,7.32E-06,0.001744,-1.85E-05,-2.68E-05,0,4.14E-05
0,0.219469,0.010782,7.32E-06,0.001766,2.32E-05,-4.29E-05,0,6.01E-05
0,0.219469,0.010784,7.32E-06,0.001737,-2.70E-06,-3.71E-05,0,-7.35E-06
0,0.219469,0.01076,2.03E-11,0.001245,-2.30E-05,-2.23E-06,0,4.77E-05
0,0.219469,0.010807,7.32E-06,0.001,-1.47E-05,-0.000103,0,1.57E-05
0,0.219469,0.010783,6.46E-13,0.000985,1.51E-06,-7.69E-05,0,3.47E-05
0,0.219469,0.010807,-7.31E-06,0.000841,-1.56E-05,-4.27E-05,0,2.48E-05
0,0.219469,0.010783,-7.33E-06,0.000201,4.78E-05,-2.83E-05,0,1.87E-05
0,0.219469,0.010807,3.05E-14,-0.000132,-1.79E-05,-2.54E-05,0,1.58E-05
0,0.219469,0.010783,-3.26E-10,-0.000144,-6.29E-06,-5.42E-06,0,-1.25E-05
0,0.219469,0.010783,-7.53E-06,0.000182,7.52E-06,-7.11E-05,0,4.53E-05
0,0.219469,0.010783,-7.11E-06,0.000448,-2.80E-05,-3.28E-05,0,2.06E-05
0,0.219469,0.010784,7.17E-06,0.000673,3.62E-05,-6.56E-06,0,2.69E-05
0,0.219469,0.010807,1.47E-07,-6.59E-05,2.68E-05,-2.83E-05,0,3.13E-05
0,0.219469,0.010775,8.83E-09,-0.000472,-2.88E-05,-1.25E-05,0,1.38E-05
0,0.219469,0.010768,-8.81E-09,-5.07E-05,-2.41E-05,-4.79E-05,0,3.90E-06
0,0.219469,0.010783,7.32E-06,0.000268,3.75E-05,-8.60E-06,0,1.12E-05
0,0.219469,0.010783,1.24E-09,0.00062,-2.17E-05,-3.27E-05,0,1.44E-05
0,0.219469,0.010807,7.32E-06,0.00093,-3.43E-05,-9.24E-06,0,4.56E-05
0,0.219469,0.01076,-2.53E-13,0.001287,-8.02E-06,-5.27E-05,0,3.12E-05
0,0.219469,0.010807,7.32E-06,0.001727,-3.12E-05,-3.49E-05,0,5.33E-05
0,0.219469,0.010737,7.32E-06,0.001725,-3.35E-05,-4.19E-05,0,8.89E-06
0,0.219469,0.010807,-2.53E-13,0.001602,-1.07E-05,-4.26E-05,0,3.24E-05
0,0.219469,0.010782,7.32E-06,0.001628,-4.88E-06,-5.77E-06,0,5.80E-05
0,0.219469,0.011026,2.81E-11,0.001615,-2.89E-05,-1.69E-05,0,2.22E-05
0,0.219469,0.011072,7.32E-06,0.001725,-3.63E-05,-1.44E-05,0,2.52E-05
0,0.219469,0.011199,7.32E-06,0.00177,-2.68E-05,-2.15E-05,0,2.03E-05
0,0.219469,0.011089,7.32E-06,0.001841,-1.59E-05,-1.22E-05,0,6.23E-06
0,0.219469,0.010991,-1.00E-10,0.001714,1.77E-05,-2.83E-05,0,4.44E-05
0,0.219469,0.010948,7.32E-06,0.001691,-1.47E-05,-2.79E-05,0,3.83E-05
0,0.219469,0.011133,-1.37E-12,0.001817,-1.53E-05,-3.32E-05,0,2.55E-05
0,0.219469,0.011037,7.32E-06,0.002035,1.54E-06,-2.40E-05,0,1.44E-05
0,0.219469,0.011069,7.32E-06,0.001739,-3.89E-05,-6.00E-05,0,4.30E-05
0,0.219469,0.011101,-9.04E-13,0.001649,2.71E-05,-4.85E-06,0,4.08E-05
0,0.219469,0.011001,5.38E-09,0.001013,-1.72E-05,-5.79E-05,0,3.79E-05
0,0.219469,0.011086,-5.80E-09,0.000868,3.55E-05,-1.15E-05,0,6.06E-05
0,0.219469,0.011345,-7.36E-06,0.001169,-1.97E-05,-8.42E-05,0,1.70E-05
0,0.219469,0.011141,7.36E-06,0.001179,4.33E-07,-4.25E-05,0,1.53E-05
0,0.219469,0.011139,-7.32E-06,0.001091,-6.49E-06,-3.98E-05,0,1.67E-06
0,0.219469,0.011174,1.16E-08,0.001023,-6.60E-06,-3.30E-05,0,3.85E-05
0,0.219469,0.010992,7.31E-06,0.001706,-4.23E-05,-5.31E-05,0,4.40E-05
0,0.219469,0.011129,7.32E-06,0.001894,-2.92E-05,-2.72E-05,0,9.71E-06
0,0.219469,0.011167,6.81E-07,0.002408,-5.49E-07,-4.42E-05,0,3.14E-05
0,0.219469,0.011197,-6.81E-07,0.002523,-8.30E-07,-2.39E-05,0,2.36E-05
0,0.219469,0.011097,7.32E-06,0.001844,1.34E-05,-8.68E-05,0,1.62E-05
0,0.219469,0.011039,7.32E-06,0.001799,-1.83E-05,-4.31E-05,0,4.60E-05
0,0.219469,0.011162,7.32E-06,0.001333,-3.33E-05,-4.90E-05,0,3.11E-05
0,0.219469,0.011098,7.32E-06,0.000731,-3.87E-05,-3.13E-05,0,2.91E-05
0,0.219469,0.011087,7.32E-06,0.000269,-1.22E-05,-2.45E-05,0,2.54E-05
0,0.219469,0.011058,-7.32E-06,0.000246,-3.51E-05,-2.02E-05,0,2.80E-05
0,0.219469,0.011299,-3.02E-11,-0.00011,-1.17E-05,-2.52E-05,0,-1.07E-05
0,0.219469,0.011293,7.32E-06,-0.000479,1.83E-05,-1.45E-05,0,1.09E-05
0,0.219469,0.011139,7.32E-06,-0.000487,1.83E-05,-1.03E-05,0,4.43E-05
0,0.219469,0.012295,-1.29E-12,-0.000464,4.85E-06,-3.73E-05,0,6.02E-05
0,0.219469,0.013126,7.32E-06,-0.000443,-2.98E-06,-1.86E-05,0,2.19E-05
0,0.219469,0.013103,7.32E-06,-0.000479,-1.78E-05,-6.92E-05,0,-5.55E-07
0,0.219469,0.013126,7.32E-06,-0.001003,1.04E-05,-5.33E-05,0,1.30E-05
0,0.219469,0.013126,7.32E-06,-0.001173,4.98E-05,-5.50E-05,0,4.56E-05
0,0.219469,0.013126,7.32E-06,-0.000722,2.59E-05,-1.41E-05,0,5.29E-05
0,0.219469,0.013126,4.55E-10,-0.00057,-2.45E-05,-4.63E-05,0,2.31E-05
0,0.219469,0.013126,7.32E-06,-0.001187,-9.08E-06,-2.70E-05,0,3.86E-05
0,0.219469,0.013126,7.32E-06,-0.001197,1.80E-05,1.07E-05,0,3.82E-05
0,0.219469,0.013126,7.32E-06,-0.001038,9.51E-07,-4.21E-05,0,3.85E-05
0,0.219469,0.013126,7.32E-06,-0.000459,-6.40E-06,-5.66E-05,0,3.22E-05
0,0.219469,0.013126,7.32E-06,-0.000338,-1.49E-05,-3.18E-05,0,-1.02E-05
0,0.219469,0.013126,7.32E-06,-0.00046,2.55E-06,-2.50E-05,0,4.67E-06
0,0.219469,0.013126,7.32E-06,-0.000693,-1.36E-05,-4.55E-05,0,-1.32E-05
0,0.219469,0.013126,7.32E-06,-0.0012,-3.15E-05,-8.52E-06,0,1.87E-05
