0,0.175488,0.00696,4.27E-05,-1.34E-05,-8.19E-15,2.76E-06,-1.39E-05,-1.66E-05
0,0.171288,0.00696,4.94E-05,-8.63E-06,0,-2.76E-06,5.23E-05,5.52E-06
0,0.169996,0.00696,6.25E-05,-7.24E-06,0,-6.95E-06,2.65E-05,3.46E-05
0,0.170544,0.00696,5.11E-05,6.63E-13,-7.32E-06,-3.76E-07,7.10E-05,-9.22E-06
0,0.171698,0.00696,5.30E-05,-7.32E-06,-8.19E-15,7.33E-06,0.000116,-3.12E-05
0,0.173587,0.00696,4.36E-05,1.88E-11,0,-1.66E-07,6.61E-05,-2.39E-05
0,0.175256,0.00696,2.36E-05,7.10E-13,0,-1.45E-05,5.79E-05,-3.12E-05
0,0.170127,0.00696,5.38E-05,-2.93E-05,0,7.33E-06,0.000111,-1.93E-06
0,0.172271,0.00696,3.63E-05,-7.31E-06,0,-1.47E-05,0.000112,-1.85E-06
0,0.172014,0.00696,-9.60E-06,-7.32E-06,0,-1.46E-05,5.79E-05,4.47E-07
0,0.173682,0.00696,6.88E-06,6.90E-13,0,-7.45E-06,9.92E-05,-1.90E-05
0,0.173214,0.00696,5.31E-05,-1.46E-05,0,-2.21E-05,6.97E-05,-3.12E-05
0,0.172703,0.00696,6.39E-05,-2.56E-06,0,2.36E-07,0.000115,-3.12E-05
0,0.173092,0.007922,4.47E-05,-8.36E-06,0,7.33E-06,2.86E-05,5.33E-06
0,0.169885,0.008113,1.75E-05,-3.72E-06,0,-2.91E-10,4.95E-05,1.21E-05
0,0.171518,0.008172,-5.55E-06,-7.32E-06,0,-1.85E-10,8.92E-05,-9.74E-06
0,0.170936,0.008116,9.56E-05,2.53E-09,0,3.46E-09,8.20E-05,2.90E-06
0,0.172638,0.008305,3.16E-05,7.10E-13,0,-3.93E-09,9.71E-05,-2.75E-05
0,0.168628,0.008369,3.79E-05,-7.65E-06,0,-7.32E-06,3.15E-05,3.21E-05
0,0.170975,0.008306,3.11E-05,3.25E-07,0,-1.47E-05,1.54E-05,-2.13E-05
0,0.171043,0.008311,2.18E-05,7.10E-13,0,-1.36E-05,0.000113,-9.23E-06
0,0.174468,0.008172,3.24E-05,7.10E-13,0,6.31E-06,3.47E-05,-1.64E-05
0,0.174947,0.008377,6.66E-05,-1.54E-06,0,7.33E-06,3.08E-05,-5.57E-08
0,0.17166,0.008146,9.66E-05,-2.04E-05,0,-1.48E-05,7.81E-05,-1.12E-05
0,0.175815,0.008374,6.46E-05,-7.33E-06,0,-2.21E-05,5.53E-05,-1.62E-06
0,0.174341,0.00837,2.66E-05,2.08E-12,0,2.58E-07,0.000102,-2.05E-06
0,0.173378,0.00815,-1.06E-05,7.10E-13,0,-2.38E-10,6.29E-05,1.58E-05
0,0.175179,0.008323,5.83E-05,7.10E-13,0,7.33E-06,5.33E-05,-2.01E-05
0,0.169387,0.009208,2.94E-06,7.10E-13,0,-2.38E-10,8.72E-05,-2.36E-05
0,0.170839,0.00928,5.20E-05,7.10E-13,0,7.33E-06,8.41E-05,-9.11E-06
0,0.174259,0.00928,3.65E-05,-1.46E-05,0,-7.51E-06,3.16E-05,-3.13E-05
0,0.173972,0.00928,6.34E-05,-7.32E-06,0,-1.38E-05,2.05E-05,-1.90E-06
0,0.172088,0.00928,3.55E-05,1.35E-12,0,6.65E-06,5.00E-05,-1.60E-05
0,0.175022,0.00928,3.15E-05,-7.32E-06,0,-2.17E-05,6.21E-06,-2.19E-06
0,0.17344,0.00928,5.21E-05,6.79E-10,0,-6.36E-06,7.89E-05,-2.42E-05
0,0.174983,0.00928,3.40E-05,7.10E-13,0,-1.59E-05,7.37E-05,-1.66E-05
0,0.177019,0.00928,5.77E-05,7.10E-13,0,-2.23E-05,9.44E-05,-1.90E-06
0,0.195704,0.00928,1.91E-05,7.10E-13,0,3.02E-07,0.000102,-6.41E-06
0,0.173935,0.00928,1.60E-05,7.10E-13,0,-7.55E-06,4.10E-05,1.91E-06
0,0.172802,0.00928,3.63E-05,-7.38E-06,-7.62E-06,-2.94E-05,0.000134,-2.30E-05
0,0.180195,0.00928,3.32E-06,5.32E-08,3.00E-07,3.12E-07,8.43E-05,-1.67E-05
0,0.172333,0.00928,8.07E-05,7.10E-13,-6.66E-17,-7.31E-06,4.82E-05,1.28E-05
0,0.176014,0.00928,7.03E-05,-7.62E-06,0,-1.28E-05,7.74E-05,-1.60E-05
0,0.201695,0.010961,4.27E-05,3.00E-07,0,-1.66E-05,4.89E-05,-1.72E-05
0,0.170947,0.011274,4.98E-05,7.10E-13,0,-7.33E-06,8.01E-05,-1.62E-05
0,0.175574,0.011276,2.95E-05,-7.31E-06,0,-1.46E-05,9.54E-05,-2.79E-05
0,0.199425,0.011202,6.05E-05,-7.34E-06,0,7.32E-06,2.52E-05,-1.76E-05
0,0.174538,0.011218,3.28E-05,7.09E-13,-7.32E-06,-5.35E-08,9.20E-05,-4.19E-06
0,0.177894,0.011249,1.10E-05,7.10E-13,-2.04E-11,5.24E-08,5.03E-05,-2.26E-05
0,0.204143,0.01124,3.67E-05,-7.32E-06,0,-7.33E-06,5.56E-05,3.87E-06
0,0.17433,0.011212,6.87E-05,3.27E-10,0,-1.69E-06,-6.46E-06,-1.92E-06
0,0.173556,0.011214,2.83E-05,7.10E-13,-7.32E-06,-2.03E-05,8.57E-05,-2.39E-05
0,0.208947,0.011283,2.73E-05,7.10E-13,1.00E-10,-1.50E-05,9.51E-05,-9.23E-06
0,0.173735,0.011161,6.90E-05,7.10E-13,0,-1.44E-05,9.09E-05,-3.85E-05
0,0.187457,0.011156,7.27E-05,7.10E-13,0,-7.33E-06,8.64E-05,-2.19E-06
0,0.206119,0.011261,5.16E-05,7.10E-13,0,-7.33E-06,7.33E-05,-2.07E-05
0,0.171707,0.01111,5.48E-05,-7.32E-06,0,-1.47E-05,0.000117,-4.45E-06
0,0.182372,0.011253,5.78E-05,-7.33E-06,0,-2.37E-10,9.08E-05,-4.37E-06
0,0.198584,0.011599,7.19E-05,1.13E-08,0,-2.10E-10,7.11E-05,7.67E-06
0,0.175333,0.0116,1.49E-05,7.10E-13,0,-3.60E-06,2.81E-05,-2.40E-05
0,0.201636,0.0116,4.61E-05,7.10E-13,0,-1.81E-05,8.37E-05,-2.03E-05
0,0.201103,0.0116,2.63E-05,-1.46E-05,0,4.48E-06,7.69E-05,-1.28E-05
0,0.171744,0.0116,5.34E-05,6.09E-10,0,2.57E-06,5.64E-05,-9.23E-06
0,0.186798,0.011623,3.37E-05,-7.32E-06,0,-4.00E-10,2.75E-05,-8.91E-06
0,0.219469,0.011623,1.22E-05,-7.32E-06,0,9.41E-09,0.000113,-1.69E-05
0,0.18356,0.0116,4.35E-05,7.11E-13,0,-9.71E-09,7.00E-05,-1.63E-05
0,0.190085,0.0116,2.67E-05,-7.32E-06,0,7.33E-06,4.28E-05,-9.36E-06
0,0.218758,0.011623,2.21E-05,6.46E-13,0,-1.48E-05,9.08E-05,-8.70E-06
0,0.17054,0.0116,1.38E-05,7.10E-13,0,-1.08E-05,3.59E-05,5.04E-06
0,0.200525,0.0116,3.75E-05,7.10E-13,0,-1.11E-05,5.24E-05,-2.79E-05
0,0.219469,0.011623,8.24E-06,-1.48E-05,0,-1.09E-05,2.23E-05,6.54E-06
0,0.190998,0.011599,5.40E-05,-2.18E-05,0,-2.57E-05,7.82E-05,6.89E-07
0,0.208984,0.011623,1.78E-05,-1.33E-08,0,-1.47E-05,6.66E-05,1.31E-05
0,0.213664,0.013538,2.50E-05,-1.46E-05,0,-7.34E-06,9.98E-05,-1.69E-05
0,0.171136,0.013896,6.02E-05,-1.44E-05,0,7.33E-06,8.05E-05,-9.03E-06
0,0.201181,0.01385,8.44E-06,-7.60E-06,0,-1.47E-05,6.83E-05,-1.64E-05
0,0.219469,0.013896,9.44E-05,-1.46E-05,0,-1.62E-05,3.49E-05,-1.76E-05
0,0.191063,0.013896,2.03E-05,-1.50E-05,0,-1.24E-05,4.37E-05,6.38E-06
0,0.201237,0.01392,3.16E-05,-5.23E-06,0,-6.09E-06,3.13E-05,-1.68E-05
0,0.219469,0.01392,8.35E-05,-2.37E-05,0,5.41E-06,9.52E-05,-8.91E-06
0,0.196917,0.01385,2.70E-05,-1.46E-05,0,-7.33E-06,7.02E-05,-9.54E-06
0,0.216782,0.013896,7.56E-05,-7.32E-06,-7.31E-06,-2.20E-10,9.55E-05,-1.43E-05
0,0.219469,0.01392,4.47E-05,-7.32E-06,-1.48E-08,-2.27E-10,7.90E-05,-1.88E-05
0,0.201913,0.013896,9.68E-06,-1.09E-05,0,-2.49E-10,0.000106,-1.59E-05
0,0.198069,0.013896,2.54E-05,-2.57E-05,0,-2.22E-05,5.67E-05,1.94E-05
0,0.219468,0.013919,2.70E-05,-2.93E-05,0,-7.16E-06,8.96E-05,-2.13E-05
0,0.203558,0.013896,4.00E-05,-1.46E-05,0,-1.50E-05,5.00E-05,-1.01E-05
0,0.219469,0.01392,4.35E-05,6.77E-10,0,-7.02E-06,4.43E-05,-3.62E-06
0,0.219469,0.014124,0.000105,-7.53E-06,0,-4.90E-06,6.47E-05,-1.46E-06
0,0.219469,0.014091,-4.61E-06,-2.73E-05,0,-3.98E-06,8.92E-05,-9.37E-06
0,0.219469,0.014108,4.12E-05,-3.10E-05,0,-5.78E-06,9.86E-05,-9.51E-06
0,0.219469,0.014098,1.36E-06,-6.64E-06,0,-1.47E-05,5.23E-05,-9.26E-06
0,0.21069,0.013985,7.55E-06,-1.99E-05,0,-9.61E-09,3.08E-05,-9.23E-06
0,0.219469,0.014145,6.17E-05,-1.01E-05,0,-5.62E-09,6.92E-05,2.37E-05
0,0.219469,0.01414,2.57E-05,-1.53E-12,0,-7.33E-06,7.50E-05,-2.02E-05
0,0.219469,0.01408,4.99E-05,7.10E-13,0,-7.33E-06,3.80E-05,3.53E-06
0,0.219469,0.014108,6.05E-05,-7.32E-06,0,1.36E-08,3.98E-05,-1.23E-06
0,0.219469,0.014089,3.13E-05,-1.81E-11,0,-1.47E-05,5.25E-05,-8.01E-06
0,0.219469,0.014144,3.83E-05,-7.32E-06,0,-2.93E-05,8.53E-05,-1.05E-05
0,0.219469,0.014042,6.95E-05,8.62E-11,0,-6.64E-06,7.33E-05,-5.06E-06
0,0.219469,0.014162,7.86E-05,-2.22E-05,0,-8.22E-06,9.45E-05,-3.41E-05
0,0.219469,0.01411,4.50E-05,2.83E-07,0,2.12E-07,9.67E-05,-1.66E-05
0,0.219469,0.014146,4.37E-05,-7.04E-06,0,4.76E-06,9.06E-05,-2.20E-06
0,0.219469,0.015979,2.58E-05,-1.02E-05,0,-1.21E-05,4.38E-05,-2.36E-05
0,0.219469,0.016239,3.88E-05,-1.21E-05,0,-7.33E-06,0.000116,-6.70E-06
0,0.219469,0.016239,4.93E-05,-2.20E-05,0,-7.33E-06,9.54E-05,-1.17E-05
0,0.219469,0.016216,8.09E-06,-1.47E-05,0,-7.49E-06,1.64E-05,-9.36E-06
0,0.219469,0.016239,6.50E-05,6.86E-13,0,1.65E-07,0.000113,5.60E-06
0,0.219469,0.016239,-1.49E-06,-7.32E-06,0,-5.41E-06,9.67E-05,1.26E-05
0,0.219469,0.016239,3.67E-05,-1.49E-05,0,5.41E-06,9.16E-05,-9.26E-06
0,0.219469,0.016239,4.16E-05,3.00E-07,-7.32E-06,-7.32E-06,9.34E-05,1.28E-05
0,0.219469,0.016239,5.33E-05,-1.49E-05,-1.05E-11,-2.20E-05,2.46E-05,-1.66E-05
0,0.219469,0.016239,9.16E-06,-2.20E-05,0,7.36E-06,4.21E-05,-1.58E-06
0,0.219469,0.016239,1.21E-05,3.25E-07,0,-1.13E-05,2.16E-05,-1.69E-05
0,0.219469,0.016239,1.23E-05,-7.32E-06,0,-3.40E-06,2.55E-05,-4.68E-06
0,0.219469,0.016239,9.19E-06,-2.21E-05,0,-2.20E-05,9.76E-05,-2.11E-05
0,0.219469,0.016239,8.72E-06,-2.67E-05,0,-2.13E-05,3.75E-05,1.81E-05
0,0.219469,0.016247,4.68E-05,-9.76E-06,0,-7.66E-07,9.63E-06,-4.41E-06
0,0.21892,0.016965,0.000113,-7.32E-06,0,8.40E-08,5.33E-05,2.59E-06
0,0.219469,0.017079,9.63E-05,6.09E-10,0,7.33E-06,8.72E-05,-9.08E-06
0,0.219469,0.017035,5.57E-05,7.10E-13,0,-1.75E-05,0.000107,-9.44E-06
0,0.219469,0.017314,7.24E-05,-7.50E-06,0,2.89E-06,0.000122,-9.18E-06
0,0.219469,0.017222,2.93E-05,-2.18E-05,0,-4.00E-10,6.64E-05,-1.48E-05
0,0.219469,0.01723,6.21E-05,5.36E-11,0,7.33E-06,5.86E-05,2.66E-06
0,0.219469,0.017445,2.03E-05,-6.71E-07,0,-7.33E-06,3.24E-05,4.49E-06
0,0.219469,0.017296,6.49E-05,-2.13E-05,0,7.33E-06,9.18E-05,-2.20E-05
0,0.219469,0.017422,5.22E-05,-7.32E-06,0,-7.33E-06,0.000167,-2.39E-05
0,0.219469,0.017188,5.91E-06,-7.34E-06,0,-2.38E-10,7.82E-05,1.07E-05
0,0.21892,0.017165,6.87E-05,1.13E-08,0,-7.41E-06,6.91E-05,1.48E-05
0,0.219469,0.017166,9.84E-06,7.10E-13,0,-1.46E-05,9.63E-05,-3.13E-05
0,0.219469,0.01738,7.41E-05,-7.32E-06,0,-2.56E-10,5.29E-05,-2.39E-05
0,0.219469,0.017272,3.83E-05,-1.46E-05,0,-7.65E-06,9.52E-05,-1.65E-05
0,0.219469,0.01712,6.33E-05,-1.46E-05,-7.32E-06,-2.16E-05,5.05E-05,-2.11E-05
0,0.219469,0.018263,1.38E-05,-7.35E-06,6.78E-10,-2.45E-08,5.48E-05,2.93E-06
0,0.219469,0.018559,-9.52E-06,2.91E-08,0,-7.33E-06,0.000109,-4.92E-06
0,0.219469,0.018559,-8.81E-06,-7.31E-06,-7.32E-06,7.33E-06,9.99E-05,3.03E-05
0,0.219469,0.018559,5.81E-05,-7.45E-06,1.04E-12,-1.49E-05,5.82E-05,-2.05E-06
0,0.219469,0.018559,4.03E-05,-1.45E-05,0,-1.39E-05,5.11E-05,-1.62E-05
0,0.219469,0.018559,6.41E-05,-7.33E-06,0,6.13E-06,2.21E-05,5.37E-06
0,0.219469,0.018559,0.000106,7.11E-13,0,-1.40E-05,9.68E-05,-1.53E-05
0,0.219469,0.018559,3.52E-05,-2.20E-05,0,7.33E-06,8.80E-06,1.38E-05
0,0.219469,0.018559,2.91E-05,-7.32E-06,0,-1.50E-05,3.53E-05,-1.18E-05
0,0.219469,0.018559,5.03E-05,1.68E-12,0,7.68E-06,5.88E-05,2.76E-05
