0,0.015007,0.003208,0,-2.03E-06,0,-7.33E-06,7.61E-06,-3.00E-07
0,0.013244,0.003061,0,-0.000103,0,-7.33E-06,2.17E-05,1.33E-16
0,0.017639,0.00307,0,-5.70E-05,0,-7.33E-06,2.88E-08,0
0,0.009495,0.003134,0,-3.92E-05,0,2.09E-13,7.08E-06,0
0,0.008732,0.003147,0,-0.000131,0,-7.33E-06,3.08E-07,0
0,0.012997,0.003195,-6.10E-06,-0.0001,0,-7.33E-06,-7.30E-06,0
0,0.013595,0.003045,-1.22E-06,-9.21E-05,0,-7.33E-06,-7.30E-06,0
0,0.014464,0.003101,0,-8.30E-05,0,-7.33E-06,-7.30E-06,0
0,0.011428,0.00309,0,-9.29E-05,0,-7.33E-06,-7.30E-06,0
0,0.01224,0.003601,0,-8.13E-05,0,-7.33E-06,-6.63E-06,0
0,0.012896,0.004543,0,-2.34E-05,-2.20E-05,1.43E-12,6.68E-06,0
0,0.01328,0.004543,0,-3.69E-05,-7.33E-06,-7.33E-06,1.47E-05,0
0,0.014309,0.004543,0,-9.51E-05,9.49E-14,-7.33E-06,-7.30E-06,0
0,0.014753,0.004543,0,-3.69E-05,-3.33E-17,-7.33E-06,7.36E-06,0
0,0.017501,0.004543,0,-3.19E-05,-3.33E-17,1.15E-13,2.06E-08,7.32E-06
0,0.033425,0.004543,0,-7.93E-05,-3.33E-17,-7.33E-06,7.07E-07,-2.73E-15
0,0.028332,0.004543,0,-9.17E-05,-4.38E-05,-7.33E-06,1.43E-05,0
0,0.022271,0.004543,0,-6.02E-05,-7.49E-05,2.59E-07,-2.95E-07,7.32E-06
0,0.040759,0.004543,0,-0.000147,-0.000489,-7.59E-06,3.69E-05,1.01E-09
0,0.054867,0.004543,0,-0.00011,-0.000321,-7.33E-06,7.33E-06,0
0,0.054867,0.004543,0,-0.000122,-0.000425,-7.33E-06,-2.31E-07,0
0,0.054867,0.004543,0,-6.02E-05,-0.000217,-7.33E-06,1.47E-05,0
0,0.054319,0.004543,0,-7.87E-05,-4.65E-05,2.10E-15,1.19E-05,0
0,0.054867,0.004543,0,-9.87E-05,-2.20E-05,-7.33E-06,7.37E-06,0
0,0.054867,0.004831,0,-8.08E-05,-2.35E-05,-7.33E-06,3.05E-06,0
0,0.054867,0.006333,0,-2.26E-05,-0.000309,-7.33E-06,1.47E-05,0
0,0.054867,0.006393,0,-0.000104,-1.88E-05,-7.33E-06,-4.99E-06,0
0,0.054867,0.006402,0,-6.24E-05,-3.74E-05,-7.33E-06,1.21E-05,0
0,0.054867,0.0064,0,-2.95E-05,-7.24E-05,-7.33E-06,9.04E-06,0
0,0.054867,0.006399,0,-0.000108,4.13E-10,-7.33E-06,5.67E-06,0
0,0.054867,0.006338,0,-3.03E-05,-4.39E-05,-7.33E-06,-7.30E-06,0
0,0.054867,0.006392,0,-9.71E-05,-8.97E-14,-7.33E-06,2.20E-05,0
0,0.054867,0.006258,0,-2.86E-05,-1.33E-16,-7.33E-06,4.42E-08,0
0,0.054867,0.006395,0,-9.91E-05,-1.33E-16,-7.33E-06,7.47E-06,0
0,0.054867,0.006456,0,-0.000172,-1.33E-16,-7.33E-06,2.19E-05,0
0,0.054867,0.006444,0,-0.000138,-1.33E-16,-7.33E-06,2.23E-05,7.32E-06
0,0.054867,0.006386,0,-3.93E-05,-1.33E-16,-7.33E-06,-2.62E-07,7.32E-06
0,0.054867,0.006577,-7.32E-06,-7.62E-05,-1.33E-16,-7.33E-06,-7.30E-06,4.68E-14
0,0.054867,0.006564,2.90E-15,-9.10E-05,-7.32E-06,-1.70E-14,-7.30E-06,0
0,0.054867,0.006487,0,-0.000119,-5.61E-12,-7.33E-06,-2.73E-06,0
0,0.054867,0.006886,0,-7.44E-05,0,-7.33E-06,2.79E-06,0
0,0.054867,0.006863,0,-0.000107,-7.32E-06,-3.10E-11,7.40E-06,0
0,0.054867,0.006863,0,-0.000146,-6.02E-14,-7.33E-06,7.29E-06,0
0,0.054867,0.006886,0,-7.37E-05,0,-7.33E-06,-7.28E-06,0
0,0.054867,0.006863,0,-8.26E-05,-7.32E-06,-1.70E-14,-7.30E-06,0
0,0.061003,0.00691,0,-7.04E-05,-1.01E-09,-7.33E-06,-4.73E-06,0
0,0.078908,0.006863,0,-0.000113,0,-7.33E-06,1.47E-05,0
0,0.054868,0.006863,0,-9.46E-05,0,-7.33E-06,4.51E-06,3.60E-06
0,0.069469,0.006863,0,-8.57E-05,0,1.13E-08,2.23E-05,3.72E-06
0,0.083832,0.006863,0,-5.61E-05,0,6.90E-06,-7.28E-06,-5.33E-16
0,0.087469,0.006884,0,-0.000128,0,4.22E-07,7.37E-06,0
0,0.082758,0.006889,0,-2.97E-05,-7.32E-06,-7.33E-06,7.63E-06,7.32E-06
0,0.081696,0.006863,0,-3.27E-05,9.71E-13,1.47E-05,-2.73E-07,7.31E-06
0,0.088084,0.006886,0,-4.09E-05,0,-7.33E-06,1.47E-05,1.48E-08
0,0.079451,0.007245,0,-0.000122,0,-9.48E-09,1.44E-05,7.35E-06
0,0.083988,0.009119,0,-6.64E-05,0,-7.32E-06,1.53E-05,-2.91E-08
0,0.089253,0.009086,0,-0.000123,0,-7.33E-06,-7.62E-06,0
0,0.085728,0.008973,0,-9.45E-05,0,-7.33E-06,7.39E-06,0
0,0.087718,0.009091,0,-2.90E-05,0,-7.33E-06,-7.33E-06,7.32E-06
0,0.084034,0.008938,0,-2.43E-05,0,-7.33E-06,7.35E-06,2.04E-11
0,0.086652,0.009058,0,-3.83E-05,-1.46E-05,-7.33E-06,3.42E-08,0
0,0.085609,0.009067,0,-8.91E-05,-5.97E-05,-7.33E-06,-7.30E-06,0
0,0.083817,0.009114,0,-9.34E-05,-0.000124,-7.33E-06,2.88E-08,0
0,0.085282,0.00909,0,-6.54E-05,-0.000625,-7.33E-06,-7.30E-06,0
0,0.087235,0.009064,0,-7.28E-05,-0.00071,-7.33E-06,-7.30E-06,0
0,0.086514,0.009094,-7.41E-06,-6.42E-05,-0.000388,-7.33E-06,1.47E-05,0
0,0.086959,0.009113,8.41E-08,-8.95E-05,-0.000674,-7.33E-06,2.20E-05,0
0,0.086245,0.009045,-3.33E-17,-5.59E-05,-0.000688,7.41E-06,-2.74E-06,0
0,0.082703,0.009137,0,-8.55E-05,-0.000725,-5.51E-08,3.23E-05,0
0,0.083964,0.009067,0,-7.32E-05,-0.000695,7.30E-06,-7.51E-06,0
0,0.086753,0.009276,0,-5.13E-05,-0.000388,2.79E-11,1.49E-05,0
0,0.085666,0.009206,0,-6.70E-05,-0.000733,-6.66E-06,4.32E-06,0
0,0.098262,0.009276,0,-2.19E-05,-0.000132,-6.71E-07,1.01E-05,1.50E-05
0,0.10156,0.009183,0,-0.000106,-0.000534,-7.33E-06,1.65E-08,-3.26E-07
0,0.106381,0.009253,0,-0.000147,-0.000414,-7.33E-06,1.19E-05,1.33E-16
0,0.109741,0.009183,0,-4.82E-05,-1.47E-05,8.42E-08,1.01E-05,0
0,0.109734,0.00923,0,-9.78E-05,-7.32E-06,-7.41E-06,7.34E-06,7.32E-06
0,0.109734,0.009206,0,-8.50E-05,-7.32E-06,-2.82E-11,1.50E-05,7.32E-06
0,0.110297,0.009253,0,-0.000131,2.13E-15,-7.33E-06,-7.65E-07,1.05E-11
0,0.109721,0.00923,0,-3.56E-05,-2.22E-05,-7.33E-06,2.25E-05,0
0,0.110283,0.009183,0,-0.000113,-7.11E-06,-7.33E-06,7.49E-06,7.32E-06
0,0.109734,0.00923,0,-6.53E-05,-8.26E-15,-6.66E-06,6.55E-06,2.74E-11
0,0.110283,0.009227,0,-8.78E-05,-3.33E-17,1.21E-05,7.10E-07,0
0,0.109734,0.009208,0,-2.43E-05,-3.33E-17,-5.41E-06,7.34E-06,0
0,0.109734,0.009706,0,-0.000113,-3.33E-17,-2.22E-12,3.11E-08,7.32E-06
0,0.109734,0.01141,0,-6.16E-05,-3.33E-17,3.26E-07,3.61E-08,-5.29E-11
0,0.110283,0.011457,-7.32E-06,-8.79E-05,-3.33E-17,-7.65E-06,2.92E-08,7.32E-06
0,0.109734,0.011472,-8.19E-15,-0.000113,-3.33E-17,-7.33E-06,1.47E-05,-6.08E-10
0,0.109734,0.011465,0,-0.000121,-3.33E-17,-7.33E-06,-3.33E-10,7.32E-06
0,0.109734,0.011503,0,-4.81E-05,-3.33E-17,-7.33E-06,2.83E-08,3.60E-06
0,0.109734,0.01148,0,-5.87E-05,-3.33E-17,4.26E-10,2.88E-08,3.72E-06
0,0.109734,0.011457,0,-8.51E-05,-3.33E-17,-7.33E-06,1.73E-05,-5.33E-16
0,0.109734,0.01148,0,-9.31E-05,-3.33E-17,-7.33E-06,2.67E-05,7.32E-06
0,0.109734,0.01141,0,-9.17E-05,-3.33E-17,4.83E-13,1.47E-05,7.32E-06
0,0.109734,0.011433,0,-0.000122,-3.33E-17,-7.33E-06,2.46E-05,-2.73E-15
0,0.109734,0.011474,0,-4.63E-05,-3.33E-17,-7.33E-06,-2.54E-06,0
0,0.109734,0.011437,0,-4.76E-05,-3.33E-17,-7.33E-06,-7.30E-06,0
0,0.109734,0.011459,0,-6.50E-05,-3.33E-17,8.56E-11,-7.30E-06,0
0,0.109734,0.011503,0,-4.61E-06,-3.33E-17,-7.33E-06,-7.30E-06,7.32E-06
0,0.109734,0.011504,0,-5.21E-05,-3.33E-17,-7.33E-06,5.44E-06,7.32E-06
0,0.109734,0.011619,0,-9.20E-05,-3.33E-17,-7.33E-06,9.48E-06,2.05E-14
0,0.109734,0.011805,0,-5.56E-05,-3.33E-17,2.13E-07,7.14E-06,0
0,0.127585,0.011645,0,-0.000139,-3.33E-17,-7.54E-06,-7.30E-06,0
0,0.125348,0.011776,0,-5.10E-05,-3.33E-17,2.13E-15,9.92E-06,0
0,0.109739,0.011769,0,-7.46E-05,-3.33E-17,-7.33E-06,1.21E-05,0
0,0.150025,0.011725,0,-6.61E-05,-3.33E-17,-7.33E-06,7.34E-06,0
0,0.140772,0.011761,0,-6.46E-05,-3.33E-17,-7.33E-06,1.47E-05,7.32E-06
0,0.131841,0.01178,0,-8.51E-05,-3.33E-17,-7.33E-06,2.20E-05,1.37E-14
0,0.163639,0.011703,0,-0.000147,-3.33E-17,-7.33E-06,1.56E-07,0
0,0.162392,0.011628,0,-0.000109,-3.33E-17,8.42E-08,-9.31E-08,0
0,0.163519,0.011737,0,-0.000106,-3.33E-17,-7.41E-06,7.35E-06,0
0,0.162,0.011776,0,-3.17E-05,-3.33E-17,-7.33E-06,2.87E-08,7.62E-06
0,0.160619,0.011822,0,-9.35E-05,-3.33E-17,-7.33E-06,7.35E-06,7.02E-06
0,0.161362,0.011769,0,-6.98E-05,-3.33E-17,-7.33E-06,1.47E-05,4.56E-10
0,0.161259,0.012025,0,-7.62E-05,-3.33E-17,-7.33E-06,2.20E-05,0
0,0.162073,0.013823,0,-9.71E-05,-3.33E-17,2.83E-07,1.47E-05,0
0,0.161643,0.013823,0,-8.11E-05,-3.33E-17,-7.61E-06,1.47E-05,0
0,0.16069,0.013823,0,-0.000104,7.31E-06,2.33E-14,4.10E-08,0
0,0.163026,0.013823,0,-5.43E-05,1.16E-08,-7.33E-06,2.88E-08,0
0,0.161361,0.013823,0,-7.15E-05,-1.33E-16,7.65E-06,7.35E-06,0
0,0.161258,0.013823,0,-3.22E-05,7.62E-06,-7.65E-06,7.37E-06,7.32E-06
0,0.162941,0.013823,0,-0.000142,-3.00E-07,2.54E-09,4.44E-05,-2.73E-15
0,0.160761,0.013823,0,-0.000139,-3.33E-17,-7.33E-06,-7.68E-06,0
0,0.162961,0.013823,0,-8.72E-05,-1.33E-16,-7.33E-06,1.19E-05,0
0,0.163792,0.013823,0,-5.54E-05,-1.33E-16,-7.33E-06,1.74E-05,0
0,0.159022,0.013823,0,-6.77E-05,2.35E-05,-7.33E-06,1.49E-05,0
0,0.160026,0.013823,0,-5.64E-05,4.26E-05,-7.33E-06,5.23E-06,0
0,0.164067,0.013823,0,-0.000147,6.46E-06,-7.33E-06,9.33E-06,0
0,0.162087,0.013823,0,-0.000135,6.81E-07,-7.33E-06,-2.44E-08,0
0,0.162016,0.013988,0,-5.94E-05,2.93E-05,-7.33E-06,7.36E-06,0
0,0.159713,0.014904,0,-0.000126,5.42E-06,-7.33E-06,2.20E-05,6.64E-06
0,0.16085,0.014833,0,-4.56E-05,1.92E-06,-7.33E-06,3.19E-05,6.81E-07
0,0.160215,0.01472,0,-8.93E-05,-2.66E-16,4.23E-10,1.09E-05,6.66E-17
0,0.161592,0.014992,0,-0.00011,7.65E-06,-7.33E-06,1.25E-06,0
0,0.161559,0.015021,0,-0.000119,-3.25E-07,0,7.35E-06,0
0,0.16104,0.014986,0,-3.85E-05,1.46E-05,-5.57E-12,2.85E-08,0
0,0.160485,0.015003,0,-9.07E-05,7.31E-06,5.63E-12,2.88E-08,1.54E-06
0,0.161329,0.014824,0,-0.000106,1.47E-05,-7.33E-06,2.20E-05,5.78E-06
0,0.161034,0.014824,0,-0.000118,-5.21E-10,-7.33E-06,-7.30E-06,-1.20E-15
0,0.159893,0.014934,0,-0.000128,1.46E-05,-7.33E-06,2.56E-05,0
0,0.161354,0.014925,0,-2.91E-05,9.15E-09,7.33E-06,2.38E-05,1.54E-06
0,0.163175,0.014903,0,-7.42E-05,1.19E-05,-1.22E-06,9.29E-06,5.78E-06
0,0.161633,0.015017,0,-0.000101,2.76E-06,8.64E-06,-7.30E-06,-1.20E-15
0,0.161124,0.014868,0,-9.92E-05,7.32E-06,-8.42E-08,1.47E-05,0
0,0.162599,0.015304,0,-0.000113,1.82E-14,1.54E-06,7.37E-06,0
0,0.162384,0.016143,0,-5.15E-05,-1.33E-16,-1.54E-06,3.29E-07,0
0,0.159688,0.016143,0,-7.71E-05,7.32E-06,1.62E-10,-2.71E-07,0
0,0.162955,0.016143,0,-4.28E-05,-1.41E-12,-7.33E-06,1.47E-05,0
0,0.164602,0.016143,0,-0.000123,1.46E-05,-7.33E-06,2.88E-08,0
0,0.164602,0.016143,0,-7.63E-05,2.20E-05,-7.18E-06,7.56E-06,1.54E-06
0,0.16515,0.016143,0,-5.85E-05,-4.22E-10,-1.47E-07,7.13E-06,5.78E-06
0,0.164602,0.016143,0,-0.000122,-1.33E-16,-7.33E-06,7.37E-06,-1.20E-15
0,0.164602,0.016143,0,-0.000112,-1.33E-16,-7.33E-06,1.47E-05,0
0,0.166248,0.016143,0,-7.33E-05,7.32E-06,2.32E-14,3.03E-07,0
0,0.164602,0.016143,0,-0.000118,2.82E-11,-7.33E-06,7.10E-06,0
0,0.164602,0.016143,0,-7.93E-05,-1.33E-16,-7.33E-06,7.35E-06,0
0,0.164602,0.016143,0,-9.90E-05,7.32E-06,-7.33E-06,2.60E-08,0
0,0.164602,0.016143,0,-6.64E-05,2.20E-05,-7.33E-06,3.11E-08,0
0,0.16515,0.016143,0,-2.37E-05,-2.24E-08,4.23E-10,2.11E-07,5.41E-06
0,0.164602,0.016444,0,-0.000107,-3.33E-17,-4.23E-10,7.17E-06,1.92E-06
0,0.164602,0.018163,0,-0.000112,-3.33E-17,-7.33E-06,-7.30E-06,-1.33E-16
0,0.164602,0.018001,0,-6.87E-05,-3.33E-17,-7.33E-06,1.47E-05,7.32E-06
0,0.16515,0.018054,0,-9.19E-05,-3.33E-17,-7.33E-06,7.35E-06,2.33E-11
0,0.164602,0.01819,0,-0.000111,-3.33E-17,2.13E-07,3.48E-08,0
0,0.164602,0.018024,0,-7.47E-05,-3.33E-17,-7.54E-06,7.35E-06,0
0,0.164602,0.017984,0,-5.84E-05,-3.33E-17,-7.33E-06,1.47E-05,0
0,0.164602,0.017842,0,-9.39E-05,-3.33E-17,-7.33E-06,-7.30E-06,7.65E-06
0,0.164602,0.018172,0,-8.62E-05,-3.33E-17,-7.33E-06,2.78E-08,-3.25E-07
0,0.164602,0.018131,0,-3.28E-05,-3.33E-17,-7.33E-06,-7.30E-06,1.33E-16
0,0.164602,0.018125,0,-9.45E-05,-3.33E-17,-7.33E-06,-7.30E-06,0
0,0.164602,0.018053,0,-9.08E-05,1.46E-05,-7.33E-06,-7.30E-06,0
0,0.164602,0.018163,0,-2.72E-05,5.40E-09,-1.32E-08,2.88E-08,0
0,0.164602,0.018135,0,-7.60E-05,-1.33E-16,-7.32E-06,7.35E-06,0
0,0.165152,0.017979,0,-0.000108,-1.33E-16,-7.33E-06,2.88E-08,0
0,0.164599,0.018186,0,-0.000133,-1.33E-16,-7.33E-06,4.60E-06,7.32E-06
0,0.164602,0.018463,0,-0.00011,-1.33E-16,-7.33E-06,1.37E-05,-9.71E-13
0,0.164602,0.018486,0,-6.18E-05,-1.46E-05,2.26E-14,1.75E-05,0
0,0.165701,0.018463,0,-4.10E-05,-1.54E-14,-9.48E-09,3.75E-05,0
0,0.164599,0.018463,0,-0.000108,3.33E-17,2.69E-07,2.88E-08,0
0,0.164602,0.018463,0,-6.17E-05,7.33E-06,7.07E-06,7.35E-06,7.32E-06
0,0.164602,0.018463,0,-8.46E-05,-1.13E-08,-7.33E-06,2.88E-08,5.54E-14
0,0.164602,0.018463,0,-0.000127,-1.33E-16,-7.33E-06,7.35E-06,0
0,0.164602,0.018486,0,-0.000161,-1.33E-16,-7.33E-06,-6.63E-06,7.50E-06
0,0.164602,0.018463,0,-0.000157,-1.33E-16,-7.33E-06,1.40E-05,-1.82E-07
0,0.16515,0.018463,0,-0.000126,-1.33E-16,3.26E-07,2.88E-08,2.00E-16
0,0.165149,0.018463,0,-9.20E-05,-1.33E-16,-7.65E-06,1.47E-05,0
0,0.165151,0.018463,0,-9.17E-05,-1.33E-16,-7.33E-06,7.35E-06,0
0,0.164602,0.018463,0,-9.32E-05,-7.32E-06,-1.88E-11,1.47E-05,0
0,0.164602,0.018463,0,-8.42E-05,9.71E-13,-4.76E-06,7.35E-06,0
0,0.164602,0.018962,0,-7.53E-05,0,1.04E-06,2.78E-08,0
0,0.16515,0.020667,0,-0.000138,0,3.72E-06,1.47E-05,7.32E-06
0,0.16515,0.02069,0,-6.49E-05,0,-7.33E-06,7.35E-06,1.50E-05
0,0.184648,0.02069,0,-5.93E-05,0,-7.33E-06,1.47E-05,7.00E-06
0,0.197772,0.020759,0,-8.38E-05,-1.46E-05,-7.33E-06,9.92E-06,-4.62E-13
0,0.164607,0.02073,0,-5.24E-05,9.09E-14,-7.33E-06,2.69E-05,2.20E-05
0,0.202205,0.020719,-7.53E-06,-0.000102,3.33E-17,-1.16E-08,-4.91E-06,7.31E-06
0,0.216725,0.020761,2.12E-07,-8.66E-05,3.33E-17,-7.32E-06,1.23E-05,1.48E-08
0,0.180768,0.020713,-6.66E-17,-0.000124,-0.000176,4.77E-14,-1.84E-07,0
0,0.213164,0.020759,0,-7.21E-05,-1.46E-05,-7.33E-06,2.88E-08,0
0,0.214385,0.020783,0,-0.000116,-7.53E-06,-7.33E-06,1.50E-05,0
0,0.197583,0.020643,0,-3.16E-05,-7.11E-06,-7.33E-06,1.47E-05,7.32E-06
0,0.215717,0.020737,0,-0.00011,-1.88E-11,-7.33E-06,-2.97E-07,-8.55E-11
